id_customer,label
86a17cbc5e284545984d2ea1ea75f64d4c4702cd,winter_hp
86f8024ce853e76d22372c3263887b9e0ccc9591,winter_hp
86be037de51aa6bb050df3b8643081bb30b53174,winter_hp
86e4c39e678a255113d1f2a6e4ec5e8f22948448,winter_hp
8690c375a1b268a07abb70c81e34f5c36f1092f4,winter_hp
87131f8c112390961683b74e112face79607d4f2,winter_hp
9d8be47dcc59615cc1cc4112348f1cee2c6eeb5e,winter_hp
867bba2444a6f3ff180ed32723eb1a948a4e41ac,winter_hp
868d87af7b9109a289e89bf75bd7c9e8a02df871,winter_hp
8689c76d43e3569984461b4e2fa3571270d32cea,winter_hp
9d827b502b6b1ebcf23ed681ed1b370501dd0655,winter_hp
869d2e73bc4ccc37f613a58e606821586685a226,winter_hp
9d69ffae6647d6b39ef859f88c553b93cf3a4aa1,winter_hp
86b1112853277830dee6c4d3443bd635460795b1,winter_hp
86c796ec3533bad72f19b6d84e9ccf3a78a3b526,winter_hp
872201b0647c237ef07b0bf4eb4a932451662e63,winter_hp
86816d4ea766304bc373c32dc6e03c1c9664b1cf,winter_hp
86bef5693274db9a79dc56b889de64acdf90b2dd,winter_hp
86cdfcdede6ead5e4dd4945069e6d9ff7155aa75,winter_hp
9d83ca03c90240af888561ef97d617c8443cd084,winter_hp
9d961547dd022a969245b40427a17d3d295577e1,winter_hp
9d6b3273bc5939afef6730faacf6293e8678c7c1,winter_hp
872f1d2092e878a6e60bb8d4bec8b7633e07d00a,no_hp
873bf5f45d881fb3f5c4ff5a0e1c47d2ea8b899a,no_hp
9d5b626d2db84bf22b32d44e42728c2c3a8c6a27,no_hp
8750abb15f926244e8c72900f1feff2e4affe3e7,no_hp
870fb2eeaa8fff7f4c7b6948699715b72a5a5a8d,no_hp
9d746288c68793894799091690424fad8eed87db,no_hp
869f17fcb7655ada2f0f8856a4d426f722346eab,no_hp
86b5a22808cc760db2cd4cba3579cd8b38580a77,no_hp
9d7b0a0f13d1afabd760469ad6b7b1b5740c559f,no_hp
874be6b21c89eb0f0c243f451c4e11876e350394,no_hp
8694be7e76cb1a8bcd0e8af33dfae62c4a474464,no_hp
9d84d788c0568f3884787d05ec5a25f510fd5b57,no_hp
86accd88db1dda08e2e71ded7d5875fd6dc1dd75,no_hp
86e7108a20744372303e8fe7fd66f049266c54f3,no_hp
9d5d68383f233482bff79afe1ce7ece10dac4101,no_hp
86e82c7f1ec87ebd9a3fb7d7dbf31f71a0b599d7,no_hp
86e500e8e9e879c4e16cdf5a67370ecf505b3481,no_hp
87144968064eaa0e3d50c50f1557d074f4fa07a9,no_hp
86ef1adccb0ccab9ac2bfe1573cf2b4e60a27e99,no_hp
86d3cbe1360ea1344e700087f0d7de9931b5d793,no_hp
86f4084b18a7843e2c75e321fd3f0cea4b9b3ef3,no_hp
869128629b1c2cc7291d65a9996664878155886f,no_hp
9d825e2cbb4492d929d1bd4bfebdbc2bfa58f24f,no_hp
9d533e05dc23791be9bea7a35fea0f191315ff23,no_hp
867777121a68747b76ed0bf8e75ebc6aa83ee454,no_hp
9d5512f9d1418e192378bb405c16ad73a4d854a8,no_hp
86f3f328e0936caa66a4f7cb6fe89e0a499c3112,no_hp
868ed044836ba1f9259e3cfb8727b2c863c6ec0b,no_hp
86cedbc09808e13285c58fdd0d755bf63aeee5ec,no_hp
86dc76fc5ff770bcaaf9823376e15eccffa2622b,no_hp
870aa0570d4323b91d41e9a5105479803e15eb71,no_hp
86c3db78488e98bf5eb3e1af2c70e3ed74dacd71,no_hp
86ec61cb17ba71394cea0e241a00f325dc6e8b07,no_hp
86dbc8367417d1bd29d0c8acf6bb7d5a23e530f7,no_hp
86fbdb20b219d1b61531bb685be2e64cf0d19dd8,no_hp
9d671a72036df0b1789681a1c2b5b150eb857e5c,no_hp
86f41bec64147723bab81edac6188fb83420e190,no_hp
86edce82b15f9eee7afb0437482af9bcaf605adc,no_hp
9d5fd14daab5f259f22ee9f39aa6089b3b567300,no_hp
86c2e09b014b60064eb0d2a9d1732e4d1d626148,no_hp
8704c7b06f1f2ade11f9dc2f56cf9a926eee08f2,no_hp
86cb003d9ef4ca60b0b1f1942fa5cd6d34d347f3,no_hp
86d7a7ae737ab9ef8f505b8ceb3dcca3d771fe52,no_hp
9d8ea11949f3000a35a46439ba963e94324d7ed7,no_hp
8749a512e6b827bd7e06c49667948ccaaf43e6f7,no_hp
8715029611e97c0f109c3723ad859d2a91018c21,no_hp
87422680afce71c1a9bb194c755b2ee7c9a73c52,no_hp
86bf6f11a739f6a5623d6b1d1d8e64fa4cc89577,no_hp
86c191fff71f712e62bfb0b0cd999c55311cea59,no_hp
86f596e8a2e0ec0668e7844a7e23c274978bb753,no_hp
868b7ce1ed5f4763e1efded6946f71d28ada8618,no_hp
871c11eee117694320f3e547d32df27dd9cc602f,no_hp
869b5fe706774531be3a471a9736e1316a3abbce,no_hp
86f7f0cfe4404a4423b58893fae5b584fbe26541,no_hp
8724e49f1f027ad8f8df87c751ffd0958002e645,no_hp
9d5356b4ed2cd1fc2480acf85a8dbb7deae01bbf,no_hp
